17541A0334,R161210,ENGINEERING DRAWING,F,0
17541A0334,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0334,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0334,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0335,R161201,ENGLISH-II,F,0
17541A0335,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0335,R161203,MATHEMATICS - III,F,0
17541A0335,R161204,ENGINEERING PHYSICS,F,0
17541A0335,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0335,R161210,ENGINEERING DRAWING,F,0
17541A0335,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0335,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0335,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0336,R161201,ENGLISH-II,B,3
17541A0336,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),A,3
17541A0336,R161203,MATHEMATICS - III,B,3
17541A0336,R161204,ENGINEERING PHYSICS,C,3
17541A0336,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,B,3
17541A0336,R161210,ENGINEERING DRAWING,C,3
17541A0336,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0336,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0336,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0337,R161201,ENGLISH-II,B,3
17541A0337,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0337,R161203,MATHEMATICS - III,F,0
17541A0337,R161204,ENGINEERING PHYSICS,F,0
17541A0337,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0337,R161210,ENGINEERING DRAWING,F,0
17541A0337,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0337,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0337,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0338,R161201,ENGLISH-II,C,3
17541A0338,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0338,R161203,MATHEMATICS - III,F,0
17541A0338,R161204,ENGINEERING PHYSICS,D,3
17541A0338,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0338,R161210,ENGINEERING DRAWING,F,0
17541A0338,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0338,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0338,R161224,ENGG. WORKSHOP & IT WORKSHOP,S,2
17541A0339,R161201,ENGLISH-II,C,3
17541A0339,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),O,3
17541A0339,R161203,MATHEMATICS - III,S,3
17541A0339,R161204,ENGINEERING PHYSICS,B,3
17541A0339,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,B,3
17541A0339,R161210,ENGINEERING DRAWING,A,3
17541A0339,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0339,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0339,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0340,R161201,ENGLISH-II,C,3
17541A0340,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),C,3
17541A0340,R161203,MATHEMATICS - III,F,0
17541A0340,R161204,ENGINEERING PHYSICS,D,3
17541A0340,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0340,R161210,ENGINEERING DRAWING,F,0
17541A0340,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0340,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0340,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0341,R161201,ENGLISH-II,A,3
17541A0341,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),B,3
17541A0341,R161203,MATHEMATICS - III,S,3
17541A0341,R161204,ENGINEERING PHYSICS,C,3
17541A0341,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,B,3
17541A0341,R161210,ENGINEERING DRAWING,A,3
17541A0341,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0341,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0341,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0342,R161201,ENGLISH-II,C,3
17541A0342,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),B,3
17541A0342,R161203,MATHEMATICS - III,F,0
17541A0342,R161204,ENGINEERING PHYSICS,F,0
17541A0342,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0342,R161210,ENGINEERING DRAWING,F,0
17541A0342,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0342,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0342,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0343,R161201,ENGLISH-II,A,3
17541A0343,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),B,3
17541A0343,R161203,MATHEMATICS - III,F,0
17541A0343,R161204,ENGINEERING PHYSICS,C,3
17541A0343,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,C,3
17541A0343,R161210,ENGINEERING DRAWING,B,3
17541A0343,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0343,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0343,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0344,R161201,ENGLISH-II,B,3
17541A0344,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0344,R161203,MATHEMATICS - III,F,0
17541A0344,R161204,ENGINEERING PHYSICS,F,0
17541A0344,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0344,R161210,ENGINEERING DRAWING,F,0
17541A0344,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0344,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0344,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0345,R161201,ENGLISH-II,A,3
17541A0345,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),S,3
17541A0345,R161203,MATHEMATICS - III,C,3
17541A0345,R161204,ENGINEERING PHYSICS,A,3
17541A0345,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,A,3
17541A0345,R161210,ENGINEERING DRAWING,B,3
17541A0345,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0345,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0345,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0346,R161201,ENGLISH-II,C,3
17541A0346,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0346,R161203,MATHEMATICS - III,F,0
17541A0346,R161204,ENGINEERING PHYSICS,F,0
17541A0346,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0346,R161210,ENGINEERING DRAWING,F,0
17541A0346,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0346,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0346,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0347,R161201,ENGLISH-II,B,3
17541A0347,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),C,3
17541A0347,R161203,MATHEMATICS - III,F,0
17541A0347,R161204,ENGINEERING PHYSICS,D,3
17541A0347,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,C,3
17541A0347,R161210,ENGINEERING DRAWING,B,3
17541A0347,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0347,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0347,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0348,R161201,ENGLISH-II,C,3
17541A0348,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),B,3
17541A0348,R161203,MATHEMATICS - III,C,3
17541A0348,R161204,ENGINEERING PHYSICS,C,3
17541A0348,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,C,3
17541A0348,R161210,ENGINEERING DRAWING,C,3
17541A0348,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0348,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0348,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0349,R161201,ENGLISH-II,A,3
17541A0349,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),B,3
17541A0349,R161203,MATHEMATICS - III,C,3
17541A0349,R161204,ENGINEERING PHYSICS,B,3
17541A0349,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,C,3
17541A0349,R161210,ENGINEERING DRAWING,F,0
17541A0349,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0349,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0349,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0350,R161201,ENGLISH-II,F,0
17541A0350,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),C,3
17541A0350,R161203,MATHEMATICS - III,F,0
17541A0350,R161204,ENGINEERING PHYSICS,C,3
17541A0350,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,D,3
17541A0350,R161210,ENGINEERING DRAWING,C,3
17541A0350,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0350,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0350,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0351,R161201,ENGLISH-II,D,3
17541A0351,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),D,3
17541A0351,R161203,MATHEMATICS - III,F,0
17541A0351,R161204,ENGINEERING PHYSICS,F,0
17541A0351,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0351,R161210,ENGINEERING DRAWING,B,3
17541A0351,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0351,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0351,R161224,ENGG. WORKSHOP & IT WORKSHOP,S,2
17541A0352,R161201,ENGLISH-II,B,3
17541A0352,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),D,3
17541A0352,R161203,MATHEMATICS - III,D,3
17541A0352,R161204,ENGINEERING PHYSICS,D,3
17541A0352,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0352,R161210,ENGINEERING DRAWING,F,0
17541A0352,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0352,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0352,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0353,R161201,ENGLISH-II,A,3
17541A0353,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),B,3
17541A0353,R161203,MATHEMATICS - III,D,3
17541A0353,R161204,ENGINEERING PHYSICS,C,3
17541A0353,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0353,R161210,ENGINEERING DRAWING,C,3
17541A0353,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0353,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0353,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0354,R161201,ENGLISH-II,C,3
17541A0354,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0354,R161203,MATHEMATICS - III,F,0
17541A0354,R161204,ENGINEERING PHYSICS,F,0
17541A0354,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0354,R161210,ENGINEERING DRAWING,F,0
17541A0354,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0354,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0354,R161224,ENGG. WORKSHOP & IT WORKSHOP,S,2
17541A0355,R161201,ENGLISH-II,ABSENT,0
17541A0355,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),ABSENT,0
17541A0355,R161203,MATHEMATICS - III,ABSENT,0
17541A0355,R161204,ENGINEERING PHYSICS,ABSENT,0
17541A0355,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,ABSENT,0
17541A0355,R161210,ENGINEERING DRAWING,ABSENT,0
17541A0355,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0355,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0355,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0356,R161201,ENGLISH-II,A,3
17541A0356,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),A,3
17541A0356,R161203,MATHEMATICS - III,C,3
17541A0356,R161204,ENGINEERING PHYSICS,C,3
17541A0356,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,D,3
17541A0356,R161210,ENGINEERING DRAWING,F,0
17541A0356,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0356,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0356,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0357,R161201,ENGLISH-II,B,3
17541A0357,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),C,3
17541A0357,R161203,MATHEMATICS - III,D,3
17541A0357,R161204,ENGINEERING PHYSICS,F,0
17541A0357,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,C,3
17541A0357,R161210,ENGINEERING DRAWING,F,0
17541A0357,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0357,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0357,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0358,R161201,ENGLISH-II,A,3
17541A0358,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0358,R161203,MATHEMATICS - III,F,0
17541A0358,R161204,ENGINEERING PHYSICS,A,3
17541A0358,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,D,3
17541A0358,R161210,ENGINEERING DRAWING,F,0
17541A0358,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0358,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0358,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0359,R161201,ENGLISH-II,C,3
17541A0359,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0359,R161203,MATHEMATICS - III,F,0
17541A0359,R161204,ENGINEERING PHYSICS,F,0
17541A0359,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,D,3
17541A0359,R161210,ENGINEERING DRAWING,C,3
17541A0359,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0359,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0359,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0360,R161201,ENGLISH-II,A,3
17541A0360,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),B,3
17541A0360,R161203,MATHEMATICS - III,C,3
17541A0360,R161204,ENGINEERING PHYSICS,D,3
17541A0360,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,C,3
17541A0360,R161210,ENGINEERING DRAWING,F,0
17541A0360,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0360,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0360,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0361,R161201,ENGLISH-II,B,3
17541A0361,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0361,R161203,MATHEMATICS - III,F,0
17541A0361,R161204,ENGINEERING PHYSICS,F,0
17541A0361,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,D,3
17541A0361,R161210,ENGINEERING DRAWING,F,0
17541A0361,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0361,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0361,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0362,R161201,ENGLISH-II,D,3
17541A0362,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0362,R161203,MATHEMATICS - III,F,0
17541A0362,R161204,ENGINEERING PHYSICS,F,0
17541A0362,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0362,R161210,ENGINEERING DRAWING,F,0
17541A0362,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0362,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0362,R161224,ENGG. WORKSHOP & IT WORKSHOP,S,2
17541A0363,R161201,ENGLISH-II,C,3
17541A0363,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0363,R161203,MATHEMATICS - III,F,0
17541A0363,R161204,ENGINEERING PHYSICS,F,0
17541A0363,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0363,R161210,ENGINEERING DRAWING,C,3
17541A0363,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0363,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0363,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0364,R161201,ENGLISH-II,D,3
17541A0364,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0364,R161203,MATHEMATICS - III,F,0
17541A0364,R161204,ENGINEERING PHYSICS,D,3
17541A0364,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0364,R161210,ENGINEERING DRAWING,F,0
17541A0364,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0364,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0364,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0365,R161201,ENGLISH-II,B,3
17541A0365,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0365,R161203,MATHEMATICS - III,F,0
17541A0365,R161204,ENGINEERING PHYSICS,F,0
17541A0365,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0365,R161210,ENGINEERING DRAWING,F,0
17541A0365,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0365,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0365,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0366,R161201,ENGLISH-II,F,0
17541A0366,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0366,R161203,MATHEMATICS - III,F,0
17541A0366,R161204,ENGINEERING PHYSICS,ABSENT,0
17541A0366,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0366,R161210,ENGINEERING DRAWING,F,0
17541A0366,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0366,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0366,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0367,R161201,ENGLISH-II,C,3
17541A0367,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),B,3
17541A0367,R161203,MATHEMATICS - III,D,3
17541A0367,R161204,ENGINEERING PHYSICS,F,0
17541A0367,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,D,3
17541A0367,R161210,ENGINEERING DRAWING,C,3
17541A0367,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0367,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0367,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0368,R161201,ENGLISH-II,C,3
17541A0368,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0368,R161203,MATHEMATICS - III,F,0
17541A0368,R161204,ENGINEERING PHYSICS,F,0
17541A0368,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0368,R161210,ENGINEERING DRAWING,F,0
17541A0368,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0368,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0368,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0369,R161201,ENGLISH-II,C,3
17541A0369,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),F,0
17541A0369,R161203,MATHEMATICS - III,F,0
17541A0369,R161204,ENGINEERING PHYSICS,F,0
17541A0369,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0369,R161210,ENGINEERING DRAWING,F,0
17541A0369,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0369,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0369,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0370,R161201,ENGLISH-II,B,3
17541A0370,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),A,3
17541A0370,R161203,MATHEMATICS - III,B,3
17541A0370,R161204,ENGINEERING PHYSICS,B,3
17541A0370,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,D,3
17541A0370,R161210,ENGINEERING DRAWING,F,0
17541A0370,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0370,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0370,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0371,R161201,ENGLISH-II,ABSENT,0
17541A0371,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),ABSENT,0
17541A0371,R161203,MATHEMATICS - III,ABSENT,0
17541A0371,R161204,ENGINEERING PHYSICS,ABSENT,0
17541A0371,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,ABSENT,0
17541A0371,R161210,ENGINEERING DRAWING,ABSENT,0
17541A0371,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0371,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0371,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0372,R161201,ENGLISH-II,B,3
17541A0372,R161202,MATHEMATICS-II (MATHEMATICAL METHODS),D,3
17541A0372,R161203,MATHEMATICS - III,F,0
17541A0372,R161204,ENGINEERING PHYSICS,F,0
17541A0372,R161209,BASIC ELECTRICAL AND ELECTRONICS ENGINEE,F,0
17541A0372,R161210,ENGINEERING DRAWING,F,0
17541A0372,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0372,R161222,ENGINEERING /APPLIED  PHYSICS LAB,O,2
17541A0372,R161224,ENGG. WORKSHOP & IT WORKSHOP,O,2
17541A0401,R161201,ENGLISH-II,B,3
17541A0401,R161203,MATHEMATICS - III,F,0
17541A0401,R161211,APPLIED CHEMISTRY,B,3
17541A0401,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0401,R161213,DATA STRUCTURES,C,3
17541A0401,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0401,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0401,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0401,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0402,R161201,ENGLISH-II,C,3
17541A0402,R161203,MATHEMATICS - III,D,3
17541A0402,R161211,APPLIED CHEMISTRY,F,0
17541A0402,R161212,ENVIRONMENTAL STUDIES,B,3
17541A0402,R161213,DATA STRUCTURES,C,3
17541A0402,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0
17541A0402,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0402,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0402,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0403,R161201,ENGLISH-II,A,3
17541A0403,R161203,MATHEMATICS - III,O,3
17541A0403,R161211,APPLIED CHEMISTRY,B,3
17541A0403,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0403,R161213,DATA STRUCTURES,C,3
17541A0403,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0403,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0403,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0403,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0404,R161201,ENGLISH-II,S,3
17541A0404,R161203,MATHEMATICS - III,F,0
17541A0404,R161211,APPLIED CHEMISTRY,B,3
17541A0404,R161212,ENVIRONMENTAL STUDIES,C,3
17541A0404,R161213,DATA STRUCTURES,C,3
17541A0404,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,B,3
17541A0404,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0404,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0404,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0405,R161201,ENGLISH-II,B,3
17541A0405,R161203,MATHEMATICS - III,B,3
17541A0405,R161211,APPLIED CHEMISTRY,B,3
17541A0405,R161212,ENVIRONMENTAL STUDIES,S,3
17541A0405,R161213,DATA STRUCTURES,C,3
17541A0405,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0405,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0405,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0405,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0406,R161201,ENGLISH-II,C,3
17541A0406,R161203,MATHEMATICS - III,B,3
17541A0406,R161211,APPLIED CHEMISTRY,D,3
17541A0406,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0406,R161213,DATA STRUCTURES,A,3
17541A0406,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0406,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0406,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0406,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0407,R161201,ENGLISH-II,B,3
17541A0407,R161203,MATHEMATICS - III,D,3
17541A0407,R161211,APPLIED CHEMISTRY,D,3
17541A0407,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0407,R161213,DATA STRUCTURES,D,3
17541A0407,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,3
17541A0407,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0407,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0407,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0408,R161201,ENGLISH-II,A,3
17541A0408,R161203,MATHEMATICS - III,S,3
17541A0408,R161211,APPLIED CHEMISTRY,B,3
17541A0408,R161212,ENVIRONMENTAL STUDIES,A,3
17541A0408,R161213,DATA STRUCTURES,B,3
17541A0408,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,B,3
17541A0408,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,2
17541A0408,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,2
17541A0408,R161228,COMPUTER  PROGRAMMING LAB,O,2
17541A0409,R161201,ENGLISH-II,A,3
17541A0409,R161203,MATHEMATICS - III,C,3
17541A0409,R161211,APPLIED CHEMISTRY,A,3
