12541A0315,R31038,MACHINE TOOLS LAB,18,38,2
12541A0316,R31031,FINITE ELEMENT METHODS,23,26,4
12541A0316,R31032,OPERATIONS RESEARCH,19,30,4
12541A0316,R31033,DYNAMICS OF MACHINERY,23,50,4
12541A0316,R31034,THERMAL ENGINEERING-II,17,42,4
12541A0316,R31035,DESIGN OF MACHINE MEMBERS-I,15,32,4
12541A0316,R31036,METAL CUTTING & MACHINE TOOLS,24,17,0
12541A0316,R31037,THERMAL ENGINEERING LAB,21,42,2
12541A0316,R31038,MACHINE TOOLS LAB,21,45,2
12541A0317,R31031,FINITE ELEMENT METHODS,14,4,0
12541A0317,R31032,OPERATIONS RESEARCH,18,32,4
12541A0317,R31033,DYNAMICS OF MACHINERY,21,26,4
12541A0317,R31034,THERMAL ENGINEERING-II,17,34,4
12541A0317,R31035,DESIGN OF MACHINE MEMBERS-I,11,30,4
12541A0317,R31036,METAL CUTTING & MACHINE TOOLS,20,30,4
12541A0317,R31037,THERMAL ENGINEERING LAB,18,40,2
12541A0317,R31038,MACHINE TOOLS LAB,20,40,2
12541A0318,R31031,FINITE ELEMENT METHODS,14,14,0
12541A0318,R31032,OPERATIONS RESEARCH,20,63,4
12541A0318,R31033,DYNAMICS OF MACHINERY,18,7,0
12541A0318,R31034,THERMAL ENGINEERING-II,17,26,4
12541A0318,R31035,DESIGN OF MACHINE MEMBERS-I,9,31,4
12541A0318,R31036,METAL CUTTING & MACHINE TOOLS,16,26,4
12541A0318,R31037,THERMAL ENGINEERING LAB,22,45,2
12541A0318,R31038,MACHINE TOOLS LAB,20,42,2
12541A0319,R31031,FINITE ELEMENT METHODS,17,38,4
12541A0319,R31032,OPERATIONS RESEARCH,13,8,0
12541A0319,R31033,DYNAMICS OF MACHINERY,8,6,0
12541A0319,R31034,THERMAL ENGINEERING-II,14,36,4
12541A0319,R31035,DESIGN OF MACHINE MEMBERS-I,6,34,4
12541A0319,R31036,METAL CUTTING & MACHINE TOOLS,18,43,4
12541A0319,R31037,THERMAL ENGINEERING LAB,15,34,2
12541A0319,R31038,MACHINE TOOLS LAB,17,38,2
12541A0320,R31031,FINITE ELEMENT METHODS,21,35,4
12541A0320,R31032,OPERATIONS RESEARCH,17,41,4
12541A0320,R31033,DYNAMICS OF MACHINERY,21,35,4
12541A0320,R31034,THERMAL ENGINEERING-II,21,26,4
12541A0320,R31035,DESIGN OF MACHINE MEMBERS-I,15,34,4
12541A0320,R31036,METAL CUTTING & MACHINE TOOLS,25,11,0
12541A0320,R31037,THERMAL ENGINEERING LAB,21,45,2
12541A0320,R31038,MACHINE TOOLS LAB,21,45,2
12541A0321,R31031,FINITE ELEMENT METHODS,21,6,0
12541A0321,R31032,OPERATIONS RESEARCH,19,26,4
12541A0321,R31033,DYNAMICS OF MACHINERY,20,38,4
12541A0321,R31034,THERMAL ENGINEERING-II,17,39,4
12541A0321,R31035,DESIGN OF MACHINE MEMBERS-I,13,43,4
12541A0321,R31036,METAL CUTTING & MACHINE TOOLS,20,30,4
12541A0321,R31037,THERMAL ENGINEERING LAB,18,33,2
12541A0321,R31038,MACHINE TOOLS LAB,20,40,2
12541A0322,R31031,FINITE ELEMENT METHODS,17,8,0
12541A0322,R31032,OPERATIONS RESEARCH,20,26,4
12541A0322,R31033,DYNAMICS OF MACHINERY,20,26,4
12541A0322,R31034,THERMAL ENGINEERING-II,15,40,4
12541A0322,R31035,DESIGN OF MACHINE MEMBERS-I,12,29,4
12541A0322,R31036,METAL CUTTING & MACHINE TOOLS,20,43,4
12541A0322,R31037,THERMAL ENGINEERING LAB,19,38,2
12541A0322,R31038,MACHINE TOOLS LAB,20,42,2
12541A0323,R31031,FINITE ELEMENT METHODS,22,39,4
12541A0323,R31032,OPERATIONS RESEARCH,21,58,4
12541A0323,R31033,DYNAMICS OF MACHINERY,22,7,0
12541A0323,R31034,THERMAL ENGINEERING-II,20,46,4
12541A0323,R31035,DESIGN OF MACHINE MEMBERS-I,19,31,4
12541A0323,R31036,METAL CUTTING & MACHINE TOOLS,24,45,4
12541A0323,R31037,THERMAL ENGINEERING LAB,20,42,2
12541A0323,R31038,MACHINE TOOLS LAB,22,46,2
12541A0324,R31031,FINITE ELEMENT METHODS,22,30,4
12541A0324,R31032,OPERATIONS RESEARCH,18,41,4
12541A0324,R31033,DYNAMICS OF MACHINERY,24,26,4
12541A0324,R31034,THERMAL ENGINEERING-II,21,38,4
12541A0324,R31035,DESIGN OF MACHINE MEMBERS-I,17,33,4
12541A0324,R31036,METAL CUTTING & MACHINE TOOLS,19,8,0
12541A0324,R31037,THERMAL ENGINEERING LAB,18,40,2
12541A0324,R31038,MACHINE TOOLS LAB,19,38,2
12541A0325,R31031,FINITE ELEMENT METHODS,25,51,4
12541A0325,R31032,OPERATIONS RESEARCH,20,30,4
12541A0325,R31033,DYNAMICS OF MACHINERY,19,40,4
12541A0325,R31034,THERMAL ENGINEERING-II,20,37,4
12541A0325,R31035,DESIGN OF MACHINE MEMBERS-I,19,45,4
12541A0325,R31036,METAL CUTTING & MACHINE TOOLS,22,44,4
12541A0325,R31037,THERMAL ENGINEERING LAB,16,32,2
12541A0325,R31038,MACHINE TOOLS LAB,20,41,2
12541A0326,R31031,FINITE ELEMENT METHODS,24,51,4
12541A0326,R31032,OPERATIONS RESEARCH,16,26,4
12541A0326,R31033,DYNAMICS OF MACHINERY,17,39,4
