16541A0551,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0551,R1631055,OPERATING SYSTEMS,F,0
16541A0551,R1631056,UNIFIED MODELING LAB,O,2
16541A0551,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0551,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0552,R1631051,COMPILER DESIGN,D,3
16541A0552,R1631052,UNIX AND SHELL PROGRAMMING,B,3
16541A0552,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
16541A0552,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0552,R1631055,OPERATING SYSTEMS,C,3
16541A0552,R1631056,UNIFIED MODELING LAB,O,2
16541A0552,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0552,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0553,R1631051,COMPILER DESIGN,A,3
16541A0553,R1631052,UNIX AND SHELL PROGRAMMING,S,3
16541A0553,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,B,3
16541A0553,R1631054,DATABASE MANAGEMENT SYSTEMS,B,3
16541A0553,R1631055,OPERATING SYSTEMS,A,3
16541A0553,R1631056,UNIFIED MODELING LAB,O,2
16541A0553,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0553,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0554,R1631051,COMPILER DESIGN,F,0
16541A0554,R1631052,UNIX AND SHELL PROGRAMMING,F,0
16541A0554,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
16541A0554,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0554,R1631055,OPERATING SYSTEMS,F,0
16541A0554,R1631056,UNIFIED MODELING LAB,O,2
16541A0554,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0554,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0555,R1631051,COMPILER DESIGN,D,3
16541A0555,R1631052,UNIX AND SHELL PROGRAMMING,D,3
16541A0555,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
16541A0555,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0555,R1631055,OPERATING SYSTEMS,C,3
16541A0555,R1631056,UNIFIED MODELING LAB,O,2
16541A0555,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0555,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0556,R1631051,COMPILER DESIGN,C,3
16541A0556,R1631052,UNIX AND SHELL PROGRAMMING,C,3
16541A0556,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,F,0
16541A0556,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0556,R1631055,OPERATING SYSTEMS,D,3
16541A0556,R1631056,UNIFIED MODELING LAB,O,2
16541A0556,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0556,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0557,R1631051,COMPILER DESIGN,D,3
16541A0557,R1631052,UNIX AND SHELL PROGRAMMING,F,0
16541A0557,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,F,0
16541A0557,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0557,R1631055,OPERATING SYSTEMS,D,3
16541A0557,R1631056,UNIFIED MODELING LAB,O,2
16541A0557,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0557,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0558,R1631051,COMPILER DESIGN,F,0
16541A0558,R1631052,UNIX AND SHELL PROGRAMMING,D,3
16541A0558,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0558,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0558,R1631055,OPERATING SYSTEMS,F,0
16541A0558,R1631056,UNIFIED MODELING LAB,O,2
16541A0558,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0558,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0559,R1631051,COMPILER DESIGN,D,3
16541A0559,R1631052,UNIX AND SHELL PROGRAMMING,C,3
16541A0559,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,F,0
16541A0559,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0559,R1631055,OPERATING SYSTEMS,D,3
16541A0559,R1631056,UNIFIED MODELING LAB,O,2
16541A0559,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0559,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0560,R1631051,COMPILER DESIGN,C,3
16541A0560,R1631052,UNIX AND SHELL PROGRAMMING,C,3
16541A0560,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0560,R1631054,DATABASE MANAGEMENT SYSTEMS,C,3
16541A0560,R1631055,OPERATING SYSTEMS,D,3
16541A0560,R1631056,UNIFIED MODELING LAB,O,2
16541A0560,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0560,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0561,R1631051,COMPILER DESIGN,B,3
16541A0561,R1631052,UNIX AND SHELL PROGRAMMING,F,0
16541A0561,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,F,0
16541A0561,R1631054,DATABASE MANAGEMENT SYSTEMS,D,3
16541A0561,R1631055,OPERATING SYSTEMS,B,3
16541A0561,R1631056,UNIFIED MODELING LAB,O,2
16541A0561,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0561,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0562,R1631051,COMPILER DESIGN,C,3
16541A0562,R1631052,UNIX AND SHELL PROGRAMMING,B,3
16541A0562,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0562,R1631054,DATABASE MANAGEMENT SYSTEMS,D,3
16541A0562,R1631055,OPERATING SYSTEMS,D,3
16541A0562,R1631056,UNIFIED MODELING LAB,O,2
16541A0562,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0562,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0563,R1631051,COMPILER DESIGN,F,0
16541A0563,R1631052,UNIX AND SHELL PROGRAMMING,D,3
16541A0563,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
16541A0563,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0563,R1631055,OPERATING SYSTEMS,D,3
16541A0563,R1631056,UNIFIED MODELING LAB,O,2
16541A0563,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0563,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0564,R1631051,COMPILER DESIGN,C,3
16541A0564,R1631052,UNIX AND SHELL PROGRAMMING,B,3
16541A0564,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0564,R1631054,DATABASE MANAGEMENT SYSTEMS,D,3
16541A0564,R1631055,OPERATING SYSTEMS,F,0
16541A0564,R1631056,UNIFIED MODELING LAB,O,2
16541A0564,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0564,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0565,R1631051,COMPILER DESIGN,D,3
16541A0565,R1631052,UNIX AND SHELL PROGRAMMING,D,3
16541A0565,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0565,R1631054,DATABASE MANAGEMENT SYSTEMS,D,3
16541A0565,R1631055,OPERATING SYSTEMS,C,3
16541A0565,R1631056,UNIFIED MODELING LAB,O,2
16541A0565,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0565,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0566,R1631051,COMPILER DESIGN,C,3
16541A0566,R1631052,UNIX AND SHELL PROGRAMMING,B,3
16541A0566,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0566,R1631054,DATABASE MANAGEMENT SYSTEMS,D,3
16541A0566,R1631055,OPERATING SYSTEMS,D,3
16541A0566,R1631056,UNIFIED MODELING LAB,O,2
16541A0566,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0566,R1631058,DATABASE MANAGEMENT SYSTEM LAB,S,2
16541A0567,R1631051,COMPILER DESIGN,F,0
16541A0567,R1631052,UNIX AND SHELL PROGRAMMING,D,3
16541A0567,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
16541A0567,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0567,R1631055,OPERATING SYSTEMS,C,3
16541A0567,R1631056,UNIFIED MODELING LAB,O,2
16541A0567,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0567,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0568,R1631051,COMPILER DESIGN,F,0
16541A0568,R1631052,UNIX AND SHELL PROGRAMMING,C,3
16541A0568,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,F,0
16541A0568,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0568,R1631055,OPERATING SYSTEMS,D,3
16541A0568,R1631056,UNIFIED MODELING LAB,O,2
16541A0568,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0568,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0569,R1631051,COMPILER DESIGN,F,0
16541A0569,R1631052,UNIX AND SHELL PROGRAMMING,F,0
16541A0569,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,F,0
16541A0569,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0569,R1631055,OPERATING SYSTEMS,C,3
16541A0569,R1631056,UNIFIED MODELING LAB,O,2
16541A0569,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0569,R1631058,DATABASE MANAGEMENT SYSTEM LAB,S,2
16541A0570,R1631051,COMPILER DESIGN,D,3
16541A0570,R1631052,UNIX AND SHELL PROGRAMMING,C,3
16541A0570,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
16541A0570,R1631054,DATABASE MANAGEMENT SYSTEMS,D,3
16541A0570,R1631055,OPERATING SYSTEMS,D,3
16541A0570,R1631056,UNIFIED MODELING LAB,O,2
16541A0570,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0570,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0571,R1631051,COMPILER DESIGN,D,3
16541A0571,R1631052,UNIX AND SHELL PROGRAMMING,D,3
16541A0571,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0571,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0571,R1631055,OPERATING SYSTEMS,C,3
16541A0571,R1631056,UNIFIED MODELING LAB,O,2
16541A0571,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0571,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0572,R1631051,COMPILER DESIGN,C,3
16541A0572,R1631052,UNIX AND SHELL PROGRAMMING,B,3
16541A0572,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0572,R1631054,DATABASE MANAGEMENT SYSTEMS,C,3
16541A0572,R1631055,OPERATING SYSTEMS,D,3
16541A0572,R1631056,UNIFIED MODELING LAB,O,2
16541A0572,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0572,R1631058,DATABASE MANAGEMENT SYSTEM LAB,S,2
16541A0575,R1631051,COMPILER DESIGN,C,3
16541A0575,R1631052,UNIX AND SHELL PROGRAMMING,C,3
16541A0575,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0575,R1631054,DATABASE MANAGEMENT SYSTEMS,D,3
16541A0575,R1631055,OPERATING SYSTEMS,B,3
16541A0575,R1631056,UNIFIED MODELING LAB,O,2
16541A0575,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0576,R1631051,COMPILER DESIGN,B,3
16541A0576,R1631052,UNIX AND SHELL PROGRAMMING,C,3
16541A0576,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
16541A0576,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0576,R1631055,OPERATING SYSTEMS,B,3
16541A0576,R1631056,UNIFIED MODELING LAB,O,2
16541A0576,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0576,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0577,R1631051,COMPILER DESIGN,C,3
16541A0577,R1631052,UNIX AND SHELL PROGRAMMING,C,3
16541A0577,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,D,3
16541A0577,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0577,R1631055,OPERATING SYSTEMS,B,3
16541A0577,R1631056,UNIFIED MODELING LAB,O,2
16541A0577,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0577,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0578,R1631051,COMPILER DESIGN,F,0
16541A0578,R1631052,UNIX AND SHELL PROGRAMMING,D,3
16541A0578,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,F,0
16541A0578,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0578,R1631055,OPERATING SYSTEMS,F,0
16541A0578,R1631056,UNIFIED MODELING LAB,O,2
16541A0578,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0578,R1631058,DATABASE MANAGEMENT SYSTEM LAB,S,2
16541A0579,R1631051,COMPILER DESIGN,F,0
16541A0579,R1631052,UNIX AND SHELL PROGRAMMING,F,0
16541A0579,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,F,0
16541A0579,R1631054,DATABASE MANAGEMENT SYSTEMS,F,0
16541A0579,R1631055,OPERATING SYSTEMS,D,3
16541A0579,R1631056,UNIFIED MODELING LAB,O,2
16541A0579,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,S,2
16541A0579,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
16541A0581,R1631051,COMPILER DESIGN,D,3
16541A0581,R1631052,UNIX AND SHELL PROGRAMMING,B,3
16541A0581,R1631053,OBJECT ORIENTED ANALYSIS AND DESIGN USIN,C,3
16541A0581,R1631054,DATABASE MANAGEMENT SYSTEMS,D,3
16541A0581,R1631055,OPERATING SYSTEMS,C,3
16541A0581,R1631056,UNIFIED MODELING LAB,O,2
16541A0581,R1631057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,O,2
16541A0581,R1631058,DATABASE MANAGEMENT SYSTEM LAB,O,2
17545A0201,R1631021,POWER SYSTEMS-II,C,3
17545A0201,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0201,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0201,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0201,R1631025,POWER ELECTRONICS,C,3
17545A0201,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0201,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0201,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0202,R1631021,POWER SYSTEMS-II,D,3
17545A0202,R1631022,RENEWABLE ENERGY SOURCES,D,3
17545A0202,R1631023,SIGNALS AND SYSTEMS,C,3
17545A0202,R1631024,PULSE & DIGITAL CIRCUITS,D,3
17545A0202,R1631025,POWER ELECTRONICS,C,3
17545A0202,R1631026,ELECTRICAL MACHINES-II LABORATORY,S,2
17545A0202,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0202,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0203,R1631021,POWER SYSTEMS-II,F,0
17545A0203,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0203,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0203,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0203,R1631025,POWER ELECTRONICS,C,3
17545A0203,R1631026,ELECTRICAL MACHINES-II LABORATORY,S,2
17545A0203,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0203,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0204,R1631021,POWER SYSTEMS-II,F,0
17545A0204,R1631022,RENEWABLE ENERGY SOURCES,B,3
17545A0204,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0204,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0204,R1631025,POWER ELECTRONICS,D,3
17545A0204,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0204,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0204,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0205,R1631021,POWER SYSTEMS-II,S,3
17545A0205,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0205,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0205,R1631024,PULSE & DIGITAL CIRCUITS,C,3
17545A0205,R1631025,POWER ELECTRONICS,C,3
17545A0205,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0205,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0205,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0207,R1631021,POWER SYSTEMS-II,F,0
17545A0207,R1631022,RENEWABLE ENERGY SOURCES,D,3
17545A0207,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0207,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0207,R1631025,POWER ELECTRONICS,D,3
17545A0207,R1631026,ELECTRICAL MACHINES-II LABORATORY,S,2
17545A0207,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0207,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0208,R1631021,POWER SYSTEMS-II,F,0
17545A0208,R1631022,RENEWABLE ENERGY SOURCES,D,3
17545A0208,R1631023,SIGNALS AND SYSTEMS,D,3
17545A0208,R1631024,PULSE & DIGITAL CIRCUITS,C,3
17545A0208,R1631025,POWER ELECTRONICS,C,3
17545A0208,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0208,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0208,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0209,R1631021,POWER SYSTEMS-II,F,0
17545A0209,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0209,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0209,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0209,R1631025,POWER ELECTRONICS,D,3
17545A0209,R1631026,ELECTRICAL MACHINES-II LABORATORY,S,2
17545A0209,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0209,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0210,R1631021,POWER SYSTEMS-II,A,3
17545A0210,R1631022,RENEWABLE ENERGY SOURCES,B,3
17545A0210,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0210,R1631024,PULSE & DIGITAL CIRCUITS,C,3
17545A0210,R1631025,POWER ELECTRONICS,D,3
17545A0210,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0210,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0210,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0211,R1631021,POWER SYSTEMS-II,D,3
17545A0211,R1631022,RENEWABLE ENERGY SOURCES,D,3
17545A0211,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0211,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0211,R1631025,POWER ELECTRONICS,D,3
17545A0211,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0211,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0211,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0212,R1631021,POWER SYSTEMS-II,F,0
17545A0212,R1631022,RENEWABLE ENERGY SOURCES,B,3
17545A0212,R1631023,SIGNALS AND SYSTEMS,C,3
17545A0212,R1631024,PULSE & DIGITAL CIRCUITS,A,3
17545A0212,R1631025,POWER ELECTRONICS,B,3
17545A0212,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0212,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0212,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0213,R1631021,POWER SYSTEMS-II,D,3
17545A0213,R1631022,RENEWABLE ENERGY SOURCES,B,3
17545A0213,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0213,R1631024,PULSE & DIGITAL CIRCUITS,B,3
17545A0213,R1631025,POWER ELECTRONICS,C,3
17545A0213,R1631026,ELECTRICAL MACHINES-II LABORATORY,S,2
17545A0213,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0213,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0214,R1631021,POWER SYSTEMS-II,B,3
17545A0214,R1631022,RENEWABLE ENERGY SOURCES,D,3
17545A0214,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0214,R1631024,PULSE & DIGITAL CIRCUITS,ABSENT,0
17545A0214,R1631025,POWER ELECTRONICS,D,3
17545A0214,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0214,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0214,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0215,R1631021,POWER SYSTEMS-II,D,3
17545A0215,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0215,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0215,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0215,R1631025,POWER ELECTRONICS,D,3
17545A0215,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0215,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0215,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0216,R1631021,POWER SYSTEMS-II,D,3
17545A0216,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0216,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0216,R1631024,PULSE & DIGITAL CIRCUITS,D,3
17545A0216,R1631025,POWER ELECTRONICS,C,3
17545A0216,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0216,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0216,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0217,R1631021,POWER SYSTEMS-II,F,0
17545A0217,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0217,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0217,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0217,R1631025,POWER ELECTRONICS,D,3
17545A0217,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0217,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0217,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0218,R1631021,POWER SYSTEMS-II,C,3
17545A0218,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0218,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0218,R1631024,PULSE & DIGITAL CIRCUITS,C,3
17545A0218,R1631025,POWER ELECTRONICS,C,3
17545A0218,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0218,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0218,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0219,R1631021,POWER SYSTEMS-II,C,3
17545A0219,R1631022,RENEWABLE ENERGY SOURCES,D,3
17545A0219,R1631023,SIGNALS AND SYSTEMS,C,3
17545A0219,R1631024,PULSE & DIGITAL CIRCUITS,C,3
17545A0219,R1631025,POWER ELECTRONICS,C,3
17545A0219,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0219,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0219,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0220,R1631021,POWER SYSTEMS-II,F,0
17545A0220,R1631022,RENEWABLE ENERGY SOURCES,A,3
17545A0220,R1631023,SIGNALS AND SYSTEMS,D,3
17545A0220,R1631024,PULSE & DIGITAL CIRCUITS,A,3
17545A0220,R1631025,POWER ELECTRONICS,B,3
17545A0220,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0220,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0220,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0221,R1631021,POWER SYSTEMS-II,C,3
17545A0221,R1631022,RENEWABLE ENERGY SOURCES,B,3
17545A0221,R1631023,SIGNALS AND SYSTEMS,D,3
17545A0221,R1631024,PULSE & DIGITAL CIRCUITS,C,3
17545A0221,R1631025,POWER ELECTRONICS,B,3
17545A0221,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0221,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0221,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0222,R1631021,POWER SYSTEMS-II,F,0
17545A0222,R1631022,RENEWABLE ENERGY SOURCES,F,0
17545A0222,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0222,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0222,R1631025,POWER ELECTRONICS,F,0
17545A0222,R1631026,ELECTRICAL MACHINES-II LABORATORY,S,2
17545A0222,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0222,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0223,R1631021,POWER SYSTEMS-II,F,0
17545A0223,R1631022,RENEWABLE ENERGY SOURCES,F,0
17545A0223,R1631023,SIGNALS AND SYSTEMS,D,3
17545A0223,R1631024,PULSE & DIGITAL CIRCUITS,D,3
17545A0223,R1631025,POWER ELECTRONICS,D,3
17545A0223,R1631026,ELECTRICAL MACHINES-II LABORATORY,O,2
17545A0223,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0223,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,O,2
17545A0224,R1631021,POWER SYSTEMS-II,F,0
17545A0224,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0224,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0224,R1631024,PULSE & DIGITAL CIRCUITS,D,3
17545A0224,R1631025,POWER ELECTRONICS,C,3
17545A0224,R1631026,ELECTRICAL MACHINES-II LABORATORY,S,2
17545A0224,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0224,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0225,R1631021,POWER SYSTEMS-II,F,0
17545A0225,R1631022,RENEWABLE ENERGY SOURCES,C,3
17545A0225,R1631023,SIGNALS AND SYSTEMS,F,0
17545A0225,R1631024,PULSE & DIGITAL CIRCUITS,F,0
17545A0225,R1631025,POWER ELECTRONICS,D,3
17545A0225,R1631026,ELECTRICAL MACHINES-II LABORATORY,S,2
17545A0225,R1631027,CONTROL SYSTEMS LABORATORY,O,2
17545A0225,R1631028,ELECTRICAL MEASUREMENTS LABORATORY,S,2
17545A0226,R1631021,POWER SYSTEMS-II,F,0
