13541A0330,RT22035,MACHINE DRAWING,25,0,0
13541A0330,RT22037,PRODUCTION TECHNOLOGY LAB,22,44,2
13541A0330,RT22038,THERMAL ENGINEERING LAB,24,46,2
13541A0331,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,21,45,2
13541A0331,RT22031,KINEMATICS OF MACHINERY,22,0,0
13541A0331,RT22032,THERMAL ENGINEERING -I,24,24,3
13541A0331,RT22033,PRODUCTION TECHNOLOGY,21,7,0
13541A0331,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,18,56,3
13541A0331,RT22035,MACHINE DRAWING,21,13,0
13541A0331,RT22037,PRODUCTION TECHNOLOGY LAB,22,43,2
13541A0331,RT22038,THERMAL ENGINEERING LAB,24,45,2
13541A0332,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,18,44,2
13541A0332,RT22031,KINEMATICS OF MACHINERY,19,0,0
13541A0332,RT22032,THERMAL ENGINEERING -I,20,6,0
13541A0332,RT22033,PRODUCTION TECHNOLOGY,19,6,0
13541A0332,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,18,18,0
13541A0332,RT22035,MACHINE DRAWING,25,5,0
13541A0332,RT22037,PRODUCTION TECHNOLOGY LAB,22,43,2
13541A0332,RT22038,THERMAL ENGINEERING LAB,21,45,2
13541A0333,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,17,45,2
13541A0333,RT22031,KINEMATICS OF MACHINERY,21,1,0
13541A0333,RT22032,THERMAL ENGINEERING -I,20,9,0
13541A0333,RT22033,PRODUCTION TECHNOLOGY,14,17,0
13541A0333,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,14,0,0
13541A0333,RT22035,MACHINE DRAWING,22,4,0
13541A0333,RT22037,PRODUCTION TECHNOLOGY LAB,21,44,2
13541A0333,RT22038,THERMAL ENGINEERING LAB,23,45,2
13541A0334,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,17,46,2
13541A0334,RT22031,KINEMATICS OF MACHINERY,19,4,0
13541A0334,RT22032,THERMAL ENGINEERING -I,19,13,0
13541A0334,RT22033,PRODUCTION TECHNOLOGY,21,24,3
13541A0334,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,14,3,0
13541A0334,RT22035,MACHINE DRAWING,21,24,3
13541A0334,RT22037,PRODUCTION TECHNOLOGY LAB,23,45,2
13541A0334,RT22038,THERMAL ENGINEERING LAB,20,45,2
13541A0335,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,23,48,2
13541A0335,RT22031,KINEMATICS OF MACHINERY,22,3,0
13541A0335,RT22032,THERMAL ENGINEERING -I,23,15,0
13541A0335,RT22033,PRODUCTION TECHNOLOGY,19,11,0
13541A0335,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,22,50,3
13541A0335,RT22035,MACHINE DRAWING,27,10,0
13541A0335,RT22037,PRODUCTION TECHNOLOGY LAB,24,47,2
13541A0335,RT22038,THERMAL ENGINEERING LAB,25,48,2
13541A0337,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,24,48,2
13541A0337,RT22031,KINEMATICS OF MACHINERY,25,27,3
13541A0337,RT22032,THERMAL ENGINEERING -I,23,39,3
13541A0337,RT22033,PRODUCTION TECHNOLOGY,25,34,3
13541A0337,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,25,24,3
13541A0337,RT22035,MACHINE DRAWING,17,42,3
13541A0337,RT22037,PRODUCTION TECHNOLOGY LAB,23,48,2
13541A0337,RT22038,THERMAL ENGINEERING LAB,22,48,2
13541A0338,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,22,46,2
13541A0338,RT22031,KINEMATICS OF MACHINERY,19,8,0
13541A0338,RT22032,THERMAL ENGINEERING -I,23,14,0
13541A0338,RT22033,PRODUCTION TECHNOLOGY,20,19,0
13541A0338,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,19,5,0
13541A0338,RT22035,MACHINE DRAWING,28,5,0
13541A0338,RT22037,PRODUCTION TECHNOLOGY LAB,22,45,2
13541A0338,RT22038,THERMAL ENGINEERING LAB,22,45,2
13541A0339,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,24,45,2
13541A0339,RT22031,KINEMATICS OF MACHINERY,24,16,0
13541A0339,RT22032,THERMAL ENGINEERING -I,24,13,0
13541A0339,RT22033,PRODUCTION TECHNOLOGY,22,45,3
13541A0339,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,19,25,3
13541A0339,RT22035,MACHINE DRAWING,27,62,3
13541A0339,RT22037,PRODUCTION TECHNOLOGY LAB,24,48,2
13541A0339,RT22038,THERMAL ENGINEERING LAB,25,50,2
13541A0340,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,14,42,2
13541A0340,RT22031,KINEMATICS OF MACHINERY,16,0,0
13541A0340,RT22032,THERMAL ENGINEERING -I,22,17,0
13541A0340,RT22033,PRODUCTION TECHNOLOGY,13,11,0
13541A0340,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,4,0
13541A0340,RT22035,MACHINE DRAWING,18,16,0
13541A0340,RT22037,PRODUCTION TECHNOLOGY LAB,18,40,2
13541A0340,RT22038,THERMAL ENGINEERING LAB,23,45,2
13541A0401,RT22022,SWITCHING THEORY AND LOGIC DESIGN,0,-1,0
13541A0401,RT22041,ELECTRONIC CIRCUIT ANALYSIS,0,-1,0
13541A0401,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,0,-1,0
13541A0401,RT22043,MANAGEMENT SCIENCE,0,-1,0
13541A0401,RT22044,EM WAVES AND TRANSMISSION LINES,0,-1,0
13541A0401,RT22045,ANALOG COMMUNICATIONS,0,-1,0
13541A0401,RT22046,ELECTRONIC CIRCUIT ANALYSIS LAB,0,-1,0
13541A0401,RT22047,ANALOG COMMUNICATIONS LAB,0,-1,0
13541A0402,RT22022,SWITCHING THEORY AND LOGIC DESIGN,21,27,3
13541A0402,RT22041,ELECTRONIC CIRCUIT ANALYSIS,19,32,3
13541A0402,RT22042,RANDOM VARIABLES & STOCHASTIC PROCESSES,24,26,3
13541A0402,RT22043,MANAGEMENT SCIENCE,21,24,3
13541A0402,RT22044,EM WAVES AND TRANSMISSION LINES,20,43,3
13541A0402,RT22045,ANALOG COMMUNICATIONS,23,43,3
